record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:144216:combined_moderate:3.00:0,combined_moderate:144216:combined_moderate:3.00,144216,combined_moderate,combined_moderate,3.0,1,0,266200,314200,16.6375,19.6375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.326003320992545}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 407.03439392971336}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.972145890135654}}]"
combined_moderate:144592:combined_moderate:3.00:0,combined_moderate:144592:combined_moderate:3.00,144592,combined_moderate,combined_moderate,3.0,1,0,269194,317194,16.824625,19.824625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.349934094092761}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.03920980084020376}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3750.181768209477}}]"
combined_moderate:145067:combined_moderate:3.00:0,combined_moderate:145067:combined_moderate:3.00,145067,combined_moderate,combined_moderate,3.0,1,0,41786,89786,2.611625,5.611625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.378842589206673}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3911.008221545354}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0267876904884519}}]"
combined_moderate:145068:combined_moderate:3.00:0,combined_moderate:145068:combined_moderate:3.00,145068,combined_moderate,combined_moderate,3.0,1,0,140216,188216,8.7635,11.7635,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.836642593505182}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.004558362099865}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.27640275561771244}}]"
combined_moderate:145457:combined_moderate:3.00:0,combined_moderate:145457:combined_moderate:3.00,145457,combined_moderate,combined_moderate,3.0,1,0,299171,347171,18.6981875,21.6981875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.259164374728961}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0055066789815759}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4203.432425249324}}]"
combined_moderate:145458:combined_moderate:3.00:0,combined_moderate:145458:combined_moderate:3.00,145458,combined_moderate,combined_moderate,3.0,1,0,396450,444450,24.778125,27.778125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.602372690171492}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3755.576500045269}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 470.3167548613267}}]"
combined_moderate:145475:combined_moderate:3.00:0,combined_moderate:145475:combined_moderate:3.00,145475,combined_moderate,combined_moderate,3.0,1,0,293764,341764,18.36025,21.36025,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.924318556829709}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.25609584519609707}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 360.96026952953525}}]"
combined_moderate:145476:combined_moderate:3.00:0,combined_moderate:145476:combined_moderate:3.00,145476,combined_moderate,combined_moderate,3.0,1,0,133917,181917,8.3698125,11.3698125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.827002213309818}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9760324364058062}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4472.442821680301}}]"
combined_moderate:145477:combined_moderate:3.00:0,combined_moderate:145477:combined_moderate:3.00,145477,combined_moderate,combined_moderate,3.0,1,0,325683,373683,20.3551875,23.3551875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.664029465160656}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3421.849229448508}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9838171043677421}}]"
combined_moderate:145747:combined_moderate:3.00:0,combined_moderate:145747:combined_moderate:3.00,145747,combined_moderate,combined_moderate,3.0,1,0,387833,435833,24.2395625,27.2395625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.996521356334078}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 435.12881966904126}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.15009065049067516}}]"
combined_moderate:145748:combined_moderate:3.00:0,combined_moderate:145748:combined_moderate:3.00,145748,combined_moderate,combined_moderate,3.0,1,0,381166,429166,23.822875,26.822875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.98101793116434}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3767.4657311418405}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6770201460378684}}]"
combined_moderate:145749:combined_moderate:3.00:0,combined_moderate:145749:combined_moderate:3.00,145749,combined_moderate,combined_moderate,3.0,1,0,418882,466882,26.180125,29.180125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.450516596975032}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 400.0808673515072}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4128.950339674175}}]"
combined_moderate:145750:combined_moderate:3.00:0,combined_moderate:145750:combined_moderate:3.00,145750,combined_moderate,combined_moderate,3.0,1,0,418069,466069,26.1293125,29.1293125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.422259998981556}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9928095228125082}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3907.541467915953}}]"
combined_moderate:145751:combined_moderate:3.00:0,combined_moderate:145751:combined_moderate:3.00,145751,combined_moderate,combined_moderate,3.0,1,0,359565,407565,22.4728125,25.4728125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.8395947554518}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3210.0484737471297}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.03211818561291402}}]"
combined_moderate:145762:combined_moderate:3.00:0,combined_moderate:145762:combined_moderate:3.00,145762,combined_moderate,combined_moderate,3.0,1,0,96649,144649,6.0405625,9.0405625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.924673939625372}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 445.8471701780956}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4377.129270839011}}]"
combined_moderate:145777:combined_moderate:3.00:0,combined_moderate:145777:combined_moderate:3.00,145777,combined_moderate,combined_moderate,3.0,1,0,50411,98411,3.1506875,6.1506875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.056677589355774}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7070568419926397}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 414.55470315687046}}]"
combined_moderate:145887:combined_moderate:3.00:0,combined_moderate:145887:combined_moderate:3.00,145887,combined_moderate,combined_moderate,3.0,1,0,337428,385428,21.08925,24.08925,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.904475185544937}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 383.12112085153404}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4382.240671596425}}]"
combined_moderate:147020:combined_moderate:3.00:0,combined_moderate:147020:combined_moderate:3.00,147020,combined_moderate,combined_moderate,3.0,1,0,88146,136146,5.509125,8.509125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.92018268815358}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3662.47121260043}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.16887144762274953}}]"
combined_moderate:147021:combined_moderate:3.00:0,combined_moderate:147021:combined_moderate:3.00,147021,combined_moderate,combined_moderate,3.0,1,0,158513,206513,9.9070625,12.9070625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.633697505437816}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0047256682794001}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7784290755872898}}]"
combined_moderate:147022:combined_moderate:3.00:0,combined_moderate:147022:combined_moderate:3.00,147022,combined_moderate,combined_moderate,3.0,1,0,273787,321787,17.1116875,20.1116875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.588271183111917}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6108146083924784}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4162.723633224472}}]"
combined_moderate:147023:combined_moderate:3.00:0,combined_moderate:147023:combined_moderate:3.00,147023,combined_moderate,combined_moderate,3.0,1,0,355029,403029,22.1893125,25.1893125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.370097191326481}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6447283564860977}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 423.5140717467542}}]"
combined_moderate:147024:combined_moderate:3.00:0,combined_moderate:147024:combined_moderate:3.00,147024,combined_moderate,combined_moderate,3.0,1,0,383474,431474,23.967125,26.967125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.417393843699688}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.011033872889854}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 291.0830371324552}}]"
combined_moderate:147261:combined_moderate:3.00:0,combined_moderate:147261:combined_moderate:3.00,147261,combined_moderate,combined_moderate,3.0,1,0,400923,448923,25.0576875,28.0576875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.823344321195604}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0200901348203169}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 386.38974447653584}}]"
combined_moderate:148002:combined_moderate:3.00:0,combined_moderate:148002:combined_moderate:3.00,148002,combined_moderate,combined_moderate,3.0,1,0,338194,386194,21.137125,24.137125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.495928348819348}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3425681352644969}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3351.299378230585}}]"
combined_moderate:148028:combined_moderate:3.00:0,combined_moderate:148028:combined_moderate:3.00,148028,combined_moderate,combined_moderate,3.0,1,0,102256,150256,6.391,9.391,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.612688786606384}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.09480918186278298}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 247.9964182416989}}]"
combined_moderate:148031:combined_moderate:3.00:0,combined_moderate:148031:combined_moderate:3.00,148031,combined_moderate,combined_moderate,3.0,1,0,429898,477898,26.868625,29.868625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.440412369037311}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 263.4730259335228}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3460.3430056939515}}]"
combined_moderate:148032:combined_moderate:3.00:0,combined_moderate:148032:combined_moderate:3.00,148032,combined_moderate,combined_moderate,3.0,1,0,168587,216587,10.5366875,13.5366875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.431887308028765}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.34389559769644573}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3414.0540004905206}}]"
combined_moderate:148082:combined_moderate:3.00:0,combined_moderate:148082:combined_moderate:3.00,148082,combined_moderate,combined_moderate,3.0,1,0,99347,147347,6.2091875,9.2091875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.95882424104028}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.458151377461429}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3425.2491450783036}}]"
combined_moderate:148430:combined_moderate:3.00:0,combined_moderate:148430:combined_moderate:3.00,148430,combined_moderate,combined_moderate,3.0,1,0,25599,73599,1.5999375,4.5999375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.79628847303228}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0126353011988949}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 443.4865355401026}}]"
combined_moderate:148606:combined_moderate:3.00:0,combined_moderate:148606:combined_moderate:3.00,148606,combined_moderate,combined_moderate,3.0,1,0,265181,313181,16.5738125,19.5738125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.521453580616814}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 205.15396928144256}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.38172747332730395}}]"
combined_moderate:148607:combined_moderate:3.00:0,combined_moderate:148607:combined_moderate:3.00,148607,combined_moderate,combined_moderate,3.0,1,0,350486,398486,21.905375,24.905375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.25900258100891}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9878553971199874}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4304.213209394842}}]"
combined_moderate:148608:combined_moderate:3.00:0,combined_moderate:148608:combined_moderate:3.00,148608,combined_moderate,combined_moderate,3.0,1,0,94866,142866,5.929125,8.929125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.731642953048969}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.18616678815407361}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4002.3139802076735}}]"
combined_moderate:148609:combined_moderate:3.00:0,combined_moderate:148609:combined_moderate:3.00,148609,combined_moderate,combined_moderate,3.0,1,0,277124,325124,17.32025,20.32025,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.267337101549614}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3793.8061080934135}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.703446705923719}}]"
